timestamp,datetime,comment-id,voter-id,vote
1689141868816,Wed Jul 12 06:04:28 UTC 2023,78,61,1
1689141873708,Wed Jul 12 06:04:33 UTC 2023,38,61,1
1689141878512,Wed Jul 12 06:04:38 UTC 2023,41,61,1
1689141885702,Wed Jul 12 06:04:45 UTC 2023,61,61,1
1689141903023,Wed Jul 12 06:05:03 UTC 2023,48,61,1
1689141908487,Wed Jul 12 06:05:08 UTC 2023,53,61,1
1689141928273,Wed Jul 12 06:05:28 UTC 2023,68,61,1
1689141931156,Wed Jul 12 06:05:31 UTC 2023,66,61,1
1689141936324,Wed Jul 12 06:05:36 UTC 2023,70,61,-1
1689141941625,Wed Jul 12 06:05:41 UTC 2023,37,61,1
1689141945154,Wed Jul 12 06:05:45 UTC 2023,45,61,1
1689141948305,Wed Jul 12 06:05:48 UTC 2023,59,61,1
1689141956558,Wed Jul 12 06:05:56 UTC 2023,63,61,1
1689141968827,Wed Jul 12 06:06:08 UTC 2023,79,61,1
1689141979813,Wed Jul 12 06:06:19 UTC 2023,10,61,-1
1689141998251,Wed Jul 12 06:06:38 UTC 2023,47,61,-1
1689142000585,Wed Jul 12 06:06:40 UTC 2023,54,61,1
1689142005018,Wed Jul 12 06:06:45 UTC 2023,49,61,1
1689142023668,Wed Jul 12 06:07:03 UTC 2023,46,61,-1
1689142029668,Wed Jul 12 06:07:09 UTC 2023,58,61,1
1689142032627,Wed Jul 12 06:07:12 UTC 2023,69,61,1
1689142041072,Wed Jul 12 06:07:21 UTC 2023,60,61,1
1689142043575,Wed Jul 12 06:07:23 UTC 2023,50,61,1
1689142059341,Wed Jul 12 06:07:39 UTC 2023,52,61,1
1689142080838,Wed Jul 12 06:08:00 UTC 2023,42,61,1
1689142084054,Wed Jul 12 06:08:04 UTC 2023,55,61,1
1689142090912,Wed Jul 12 06:08:10 UTC 2023,64,61,1
1689142094063,Wed Jul 12 06:08:14 UTC 2023,40,61,1
1689142099724,Wed Jul 12 06:08:19 UTC 2023,51,61,1
1689142102407,Wed Jul 12 06:08:22 UTC 2023,65,61,1
1689142109505,Wed Jul 12 06:08:29 UTC 2023,62,61,1
1689142113258,Wed Jul 12 06:08:33 UTC 2023,39,61,1
1689142115884,Wed Jul 12 06:08:35 UTC 2023,43,61,1
1689142120718,Wed Jul 12 06:08:40 UTC 2023,24,61,1
1689142123504,Wed Jul 12 06:08:43 UTC 2023,44,61,1
1689142127035,Wed Jul 12 06:08:47 UTC 2023,56,61,1
1689146431014,Wed Jul 12 07:20:31 UTC 2023,39,62,1
1689146439671,Wed Jul 12 07:20:39 UTC 2023,57,62,1
1689146441644,Wed Jul 12 07:20:41 UTC 2023,66,62,1
1689146444528,Wed Jul 12 07:20:44 UTC 2023,67,62,1
1689146446836,Wed Jul 12 07:20:46 UTC 2023,50,62,1
1689146448697,Wed Jul 12 07:20:48 UTC 2023,54,62,1
1689146452608,Wed Jul 12 07:20:52 UTC 2023,40,62,1
1689146454609,Wed Jul 12 07:20:54 UTC 2023,79,62,1
1689146458192,Wed Jul 12 07:20:58 UTC 2023,47,62,-1
1689146464152,Wed Jul 12 07:21:04 UTC 2023,49,62,1
1689146467234,Wed Jul 12 07:21:07 UTC 2023,68,62,1
1689146469797,Wed Jul 12 07:21:09 UTC 2023,63,62,1
1689146473573,Wed Jul 12 07:21:13 UTC 2023,65,62,1
1689146476259,Wed Jul 12 07:21:16 UTC 2023,64,62,-1
1689146477650,Wed Jul 12 07:21:17 UTC 2023,70,62,-1
1689146479913,Wed Jul 12 07:21:19 UTC 2023,78,62,1
1689146487343,Wed Jul 12 07:21:27 UTC 2023,6,62,1
1689146490260,Wed Jul 12 07:21:30 UTC 2023,58,62,-1
1689146492344,Wed Jul 12 07:21:32 UTC 2023,10,62,1
1689146494186,Wed Jul 12 07:21:34 UTC 2023,24,62,1
1689146496272,Wed Jul 12 07:21:36 UTC 2023,42,62,1
1689146500801,Wed Jul 12 07:21:40 UTC 2023,55,62,-1
1689146504114,Wed Jul 12 07:21:44 UTC 2023,60,62,-1
1689146506017,Wed Jul 12 07:21:46 UTC 2023,41,62,1
1689146508046,Wed Jul 12 07:21:48 UTC 2023,43,62,1
1689146511349,Wed Jul 12 07:21:51 UTC 2023,59,62,1
1689146513680,Wed Jul 12 07:21:53 UTC 2023,48,62,1
1689146515931,Wed Jul 12 07:21:55 UTC 2023,37,62,1
1689146517155,Wed Jul 12 07:21:57 UTC 2023,62,62,1
1689146518648,Wed Jul 12 07:21:58 UTC 2023,44,62,1
1689146520320,Wed Jul 12 07:22:00 UTC 2023,61,62,1
1689146522262,Wed Jul 12 07:22:02 UTC 2023,38,62,1
1689146523630,Wed Jul 12 07:22:03 UTC 2023,45,62,1
1689146528494,Wed Jul 12 07:22:08 UTC 2023,53,62,1
1689146531035,Wed Jul 12 07:22:11 UTC 2023,51,62,1
1689146534363,Wed Jul 12 07:22:14 UTC 2023,69,62,1
1689146536071,Wed Jul 12 07:22:16 UTC 2023,46,62,1
1689146537115,Wed Jul 12 07:22:17 UTC 2023,79,63,0
1689146538052,Wed Jul 12 07:22:18 UTC 2023,52,62,1
1689146540422,Wed Jul 12 07:22:20 UTC 2023,56,62,-1
1689146549331,Wed Jul 12 07:22:29 UTC 2023,66,63,0
1689146553310,Wed Jul 12 07:22:33 UTC 2023,51,63,1
1689146563970,Wed Jul 12 07:22:43 UTC 2023,42,63,-1
1689146567096,Wed Jul 12 07:22:47 UTC 2023,63,63,1
1689146569397,Wed Jul 12 07:22:49 UTC 2023,40,63,1
1689146582971,Wed Jul 12 07:23:02 UTC 2023,64,63,1
1689146601405,Wed Jul 12 07:23:21 UTC 2023,43,63,0
1689146617238,Wed Jul 12 07:23:37 UTC 2023,47,63,-1
1689146625094,Wed Jul 12 07:23:45 UTC 2023,49,63,0
1689146628350,Wed Jul 12 07:23:48 UTC 2023,61,63,1
1689146638164,Wed Jul 12 07:23:58 UTC 2023,70,63,1
1689146650110,Wed Jul 12 07:24:10 UTC 2023,78,63,1
1689146658887,Wed Jul 12 07:24:18 UTC 2023,59,63,1
1689146666905,Wed Jul 12 07:24:26 UTC 2023,41,63,1
1689146899205,Wed Jul 12 07:28:19 UTC 2023,79,64,-1
1689146908728,Wed Jul 12 07:28:28 UTC 2023,54,64,1
1689146928638,Wed Jul 12 07:28:48 UTC 2023,67,64,-1
1689146940338,Wed Jul 12 07:29:00 UTC 2023,43,64,1
1689146951807,Wed Jul 12 07:29:11 UTC 2023,10,64,-1
1689146964370,Wed Jul 12 07:29:24 UTC 2023,64,64,-1
1689146978896,Wed Jul 12 07:29:38 UTC 2023,70,64,-1
1689146987458,Wed Jul 12 07:29:47 UTC 2023,6,64,-1
1689147008760,Wed Jul 12 07:30:08 UTC 2023,79,65,-1
1689147012443,Wed Jul 12 07:30:12 UTC 2023,49,64,0
1689147030879,Wed Jul 12 07:30:30 UTC 2023,78,64,1
1689147041387,Wed Jul 12 07:30:41 UTC 2023,46,66,1
1689147043613,Wed Jul 12 07:30:43 UTC 2023,58,64,1
1689147050234,Wed Jul 12 07:30:50 UTC 2023,65,64,1
1689147056736,Wed Jul 12 07:30:56 UTC 2023,50,64,1
1689147067375,Wed Jul 12 07:31:07 UTC 2023,42,64,-1
1689147078929,Wed Jul 12 07:31:18 UTC 2023,47,66,0
1689147084903,Wed Jul 12 07:31:24 UTC 2023,55,64,1
1689147088722,Wed Jul 12 07:31:28 UTC 2023,67,66,1
1689147091766,Wed Jul 12 07:31:31 UTC 2023,40,64,-1
1689147103713,Wed Jul 12 07:31:43 UTC 2023,78,66,0
1689147110547,Wed Jul 12 07:31:50 UTC 2023,59,64,1
1689147115398,Wed Jul 12 07:31:55 UTC 2023,45,64,1
1689147128030,Wed Jul 12 07:32:08 UTC 2023,70,66,-1
1689147134992,Wed Jul 12 07:32:14 UTC 2023,61,64,0
1689147144020,Wed Jul 12 07:32:24 UTC 2023,10,66,-1
1689147145236,Wed Jul 12 07:32:25 UTC 2023,62,64,-1
1689147155362,Wed Jul 12 07:32:35 UTC 2023,60,66,0
1689147160198,Wed Jul 12 07:32:40 UTC 2023,69,64,1
1689147167919,Wed Jul 12 07:32:47 UTC 2023,79,66,1
1689147172770,Wed Jul 12 07:32:52 UTC 2023,24,64,1
1689147181394,Wed Jul 12 07:33:01 UTC 2023,69,66,0
1689147195100,Wed Jul 12 07:33:15 UTC 2023,6,66,1
1689147226790,Wed Jul 12 07:33:46 UTC 2023,44,66,1
1689147297951,Wed Jul 12 07:34:57 UTC 2023,49,66,0
1689147324391,Wed Jul 12 07:35:24 UTC 2023,57,66,1
1689147348237,Wed Jul 12 07:35:48 UTC 2023,43,66,1
1689147359048,Wed Jul 12 07:35:59 UTC 2023,37,66,1
1689147384509,Wed Jul 12 07:36:24 UTC 2023,43,67,0
1689147388098,Wed Jul 12 07:36:28 UTC 2023,48,66,0
1689147402973,Wed Jul 12 07:36:42 UTC 2023,61,66,0
1689147422839,Wed Jul 12 07:37:02 UTC 2023,42,66,1
1689147433131,Wed Jul 12 07:37:13 UTC 2023,59,66,1
1689147444792,Wed Jul 12 07:37:24 UTC 2023,51,66,1
1689147458475,Wed Jul 12 07:37:38 UTC 2023,52,66,1
1689147471660,Wed Jul 12 07:37:51 UTC 2023,65,66,1
1689147480630,Wed Jul 12 07:38:00 UTC 2023,54,66,1
1689147485379,Wed Jul 12 07:38:05 UTC 2023,50,66,1
1689147511642,Wed Jul 12 07:38:31 UTC 2023,68,66,1
1689147542027,Wed Jul 12 07:39:02 UTC 2023,24,66,1
1689147557680,Wed Jul 12 07:39:17 UTC 2023,58,66,1
1689147581779,Wed Jul 12 07:39:41 UTC 2023,55,66,1
1689147595825,Wed Jul 12 07:39:55 UTC 2023,53,66,1
1689147602865,Wed Jul 12 07:40:02 UTC 2023,40,66,1
1689147609812,Wed Jul 12 07:40:09 UTC 2023,45,66,1
1689147633090,Wed Jul 12 07:40:33 UTC 2023,63,66,1
1689147666113,Wed Jul 12 07:41:06 UTC 2023,62,66,0
1689147678719,Wed Jul 12 07:41:18 UTC 2023,41,66,1
1689147687660,Wed Jul 12 07:41:27 UTC 2023,66,66,1
1689147697025,Wed Jul 12 07:41:37 UTC 2023,38,66,0
1689147704472,Wed Jul 12 07:41:44 UTC 2023,39,66,-1
1689147715009,Wed Jul 12 07:41:55 UTC 2023,64,66,0
1689147727989,Wed Jul 12 07:42:07 UTC 2023,56,66,0
1689147915566,Wed Jul 12 07:45:15 UTC 2023,60,64,-1
1689147938424,Wed Jul 12 07:45:38 UTC 2023,68,64,1
1689149294719,Wed Jul 12 08:08:14 UTC 2023,68,68,-1
1689149302137,Wed Jul 12 08:08:22 UTC 2023,66,68,1
1689149310123,Wed Jul 12 08:08:30 UTC 2023,79,68,1
1689149325694,Wed Jul 12 08:08:45 UTC 2023,64,68,1
1689149339218,Wed Jul 12 08:08:59 UTC 2023,60,68,-1
1689149345176,Wed Jul 12 08:09:05 UTC 2023,40,68,-1
1689149348023,Wed Jul 12 08:09:08 UTC 2023,46,68,-1
1689149357659,Wed Jul 12 08:09:17 UTC 2023,69,68,-1
1689149363786,Wed Jul 12 08:09:23 UTC 2023,6,68,1
1689149368613,Wed Jul 12 08:09:28 UTC 2023,54,68,1
1689149372587,Wed Jul 12 08:09:32 UTC 2023,67,68,-1
1689149377306,Wed Jul 12 08:09:37 UTC 2023,57,68,-1
1689149383615,Wed Jul 12 08:09:43 UTC 2023,38,68,1
1689149388922,Wed Jul 12 08:09:48 UTC 2023,61,68,1
1689149395718,Wed Jul 12 08:09:55 UTC 2023,47,68,-1
1689149398984,Wed Jul 12 08:09:58 UTC 2023,37,68,1
1689149409382,Wed Jul 12 08:10:09 UTC 2023,24,68,1
1689149421552,Wed Jul 12 08:10:21 UTC 2023,42,68,-1
1689149432817,Wed Jul 12 08:10:32 UTC 2023,52,68,1
1689149438457,Wed Jul 12 08:10:38 UTC 2023,55,68,1
1689149441478,Wed Jul 12 08:10:41 UTC 2023,50,68,1
1689149461005,Wed Jul 12 08:11:01 UTC 2023,44,68,1
1689149467422,Wed Jul 12 08:11:07 UTC 2023,58,68,-1
1689149470715,Wed Jul 12 08:11:10 UTC 2023,78,68,1
1689149480859,Wed Jul 12 08:11:20 UTC 2023,41,68,1
1689149489418,Wed Jul 12 08:11:29 UTC 2023,63,68,1
1689149497183,Wed Jul 12 08:11:37 UTC 2023,48,68,1
1689149501527,Wed Jul 12 08:11:41 UTC 2023,45,68,1
1689149505528,Wed Jul 12 08:11:45 UTC 2023,53,68,1
1689149513024,Wed Jul 12 08:11:53 UTC 2023,65,68,-1
1689149518976,Wed Jul 12 08:11:58 UTC 2023,70,68,-1
1689149527600,Wed Jul 12 08:12:07 UTC 2023,49,68,1
1689149531781,Wed Jul 12 08:12:11 UTC 2023,10,68,1
1689149548313,Wed Jul 12 08:12:28 UTC 2023,43,68,1
1689149556864,Wed Jul 12 08:12:36 UTC 2023,62,68,1
1689149559721,Wed Jul 12 08:12:39 UTC 2023,59,68,1
1689149567612,Wed Jul 12 08:12:47 UTC 2023,39,68,1
1689149570777,Wed Jul 12 08:12:50 UTC 2023,51,68,1
1689149573027,Wed Jul 12 08:12:53 UTC 2023,56,68,1
1689150644241,Wed Jul 12 08:30:44 UTC 2023,49,69,1
1689150653650,Wed Jul 12 08:30:53 UTC 2023,79,69,1
1689150664672,Wed Jul 12 08:31:04 UTC 2023,46,69,0
1689150674143,Wed Jul 12 08:31:14 UTC 2023,70,69,1
1689150679743,Wed Jul 12 08:31:19 UTC 2023,47,69,-1
1689150682201,Wed Jul 12 08:31:22 UTC 2023,51,69,1
1689150685264,Wed Jul 12 08:31:25 UTC 2023,43,69,1
1689150689724,Wed Jul 12 08:31:29 UTC 2023,42,69,1
1689150693042,Wed Jul 12 08:31:33 UTC 2023,44,69,1
1689150696691,Wed Jul 12 08:31:36 UTC 2023,10,69,-1
1689150722708,Wed Jul 12 08:32:02 UTC 2023,78,69,1
1689150725820,Wed Jul 12 08:32:05 UTC 2023,55,69,1
1689150728565,Wed Jul 12 08:32:08 UTC 2023,67,69,1
1689150733720,Wed Jul 12 08:32:13 UTC 2023,52,69,1
1689150742524,Wed Jul 12 08:32:22 UTC 2023,64,69,-1
1689150752501,Wed Jul 12 08:32:32 UTC 2023,59,69,1
1689150754112,Wed Jul 12 08:32:34 UTC 2023,40,69,1
1689151159951,Wed Jul 12 08:39:19 UTC 2023,57,70,0
1689151313795,Wed Jul 12 08:41:53 UTC 2023,79,71,1
1689151320000,Wed Jul 12 08:42:00 UTC 2023,61,71,1
1689151726608,Wed Jul 12 08:48:46 UTC 2023,40,72,1
1689151802897,Wed Jul 12 08:50:02 UTC 2023,6,72,0
1689151839012,Wed Jul 12 08:50:39 UTC 2023,47,72,0
1689151908505,Wed Jul 12 08:51:48 UTC 2023,42,72,0
1689151918935,Wed Jul 12 08:51:58 UTC 2023,62,72,1
1689151929840,Wed Jul 12 08:52:09 UTC 2023,79,73,0
1689151939235,Wed Jul 12 08:52:19 UTC 2023,49,73,1
1689151944165,Wed Jul 12 08:52:24 UTC 2023,70,73,-1
1689151950482,Wed Jul 12 08:52:30 UTC 2023,66,74,0
1689151956176,Wed Jul 12 08:52:36 UTC 2023,79,72,0
1689151959520,Wed Jul 12 08:52:39 UTC 2023,64,74,1
1689151961409,Wed Jul 12 08:52:41 UTC 2023,24,73,1
1689151962943,Wed Jul 12 08:52:42 UTC 2023,24,74,1
1689151964536,Wed Jul 12 08:52:44 UTC 2023,45,73,1
1689151967464,Wed Jul 12 08:52:47 UTC 2023,60,72,-1
1689151967751,Wed Jul 12 08:52:47 UTC 2023,79,74,1
1689151968758,Wed Jul 12 08:52:48 UTC 2023,42,73,0
1689151972989,Wed Jul 12 08:52:52 UTC 2023,48,73,1
1689151977702,Wed Jul 12 08:52:57 UTC 2023,46,72,0
1689151980228,Wed Jul 12 08:53:00 UTC 2023,64,73,-1
1689151985409,Wed Jul 12 08:53:05 UTC 2023,58,73,1
1689151989822,Wed Jul 12 08:53:09 UTC 2023,47,73,0
1689151993676,Wed Jul 12 08:53:13 UTC 2023,67,73,1
1689152006724,Wed Jul 12 08:53:26 UTC 2023,52,73,0
1689152014153,Wed Jul 12 08:53:34 UTC 2023,10,73,1
1689153422573,Wed Jul 12 09:17:02 UTC 2023,67,75,1
1689153444758,Wed Jul 12 09:17:24 UTC 2023,52,75,1
1689153454358,Wed Jul 12 09:17:34 UTC 2023,61,75,1
1689153463815,Wed Jul 12 09:17:43 UTC 2023,79,75,1
1689153476806,Wed Jul 12 09:17:56 UTC 2023,50,75,-1
1689153486818,Wed Jul 12 09:18:06 UTC 2023,66,75,1
1689153500659,Wed Jul 12 09:18:20 UTC 2023,38,75,1
1689153503542,Wed Jul 12 09:18:23 UTC 2023,45,75,1
1689153506839,Wed Jul 12 09:18:26 UTC 2023,37,75,1
1689153511689,Wed Jul 12 09:18:31 UTC 2023,57,75,1
1689153515341,Wed Jul 12 09:18:35 UTC 2023,10,75,1
1689153526460,Wed Jul 12 09:18:46 UTC 2023,47,75,1
1689153538906,Wed Jul 12 09:18:58 UTC 2023,69,75,0
1689153547328,Wed Jul 12 09:19:07 UTC 2023,70,75,0
1689153553625,Wed Jul 12 09:19:13 UTC 2023,58,75,1
1689153559175,Wed Jul 12 09:19:19 UTC 2023,24,75,1
1689153568990,Wed Jul 12 09:19:28 UTC 2023,49,75,0
1689153573192,Wed Jul 12 09:19:33 UTC 2023,64,75,1
1689153611855,Wed Jul 12 09:20:11 UTC 2023,6,75,0
1689153624347,Wed Jul 12 09:20:24 UTC 2023,46,75,1
1689153630818,Wed Jul 12 09:20:30 UTC 2023,51,75,0
1689153634426,Wed Jul 12 09:20:34 UTC 2023,42,75,1
1689153641006,Wed Jul 12 09:20:41 UTC 2023,62,75,1
1689153648043,Wed Jul 12 09:20:48 UTC 2023,78,75,1
1689153653817,Wed Jul 12 09:20:53 UTC 2023,63,75,1
1689153657968,Wed Jul 12 09:20:57 UTC 2023,68,75,1
1689153661729,Wed Jul 12 09:21:01 UTC 2023,53,75,1
1689153666833,Wed Jul 12 09:21:06 UTC 2023,55,75,1
1689153671936,Wed Jul 12 09:21:11 UTC 2023,44,75,1
1689153681396,Wed Jul 12 09:21:21 UTC 2023,65,75,1
1689153686996,Wed Jul 12 09:21:26 UTC 2023,54,75,1
1689153690744,Wed Jul 12 09:21:30 UTC 2023,43,75,1
1689153698727,Wed Jul 12 09:21:38 UTC 2023,60,75,1
1689153704683,Wed Jul 12 09:21:44 UTC 2023,39,75,1
1689153711797,Wed Jul 12 09:21:51 UTC 2023,56,75,1
1689153717839,Wed Jul 12 09:21:57 UTC 2023,41,75,1
1689153724861,Wed Jul 12 09:22:04 UTC 2023,48,75,0
1689153735607,Wed Jul 12 09:22:15 UTC 2023,59,75,1
1689153737879,Wed Jul 12 09:22:17 UTC 2023,40,75,1
1689153762074,Wed Jul 12 09:22:42 UTC 2023,43,76,1
1689153769550,Wed Jul 12 09:22:49 UTC 2023,57,76,1
1689153784185,Wed Jul 12 09:23:04 UTC 2023,62,76,0
1689153787919,Wed Jul 12 09:23:07 UTC 2023,56,76,0
1689153792590,Wed Jul 12 09:23:12 UTC 2023,58,76,1
1689153795531,Wed Jul 12 09:23:15 UTC 2023,48,76,1
1689153803503,Wed Jul 12 09:23:23 UTC 2023,6,76,1
1689153808620,Wed Jul 12 09:23:28 UTC 2023,51,76,1
1689153821421,Wed Jul 12 09:23:41 UTC 2023,78,76,0
1689153828412,Wed Jul 12 09:23:48 UTC 2023,67,76,1
1689153846170,Wed Jul 12 09:24:06 UTC 2023,47,76,-1
1689153859232,Wed Jul 12 09:24:19 UTC 2023,79,76,1
1689153862802,Wed Jul 12 09:24:22 UTC 2023,42,76,1
1689153873671,Wed Jul 12 09:24:33 UTC 2023,61,76,0
1689153881064,Wed Jul 12 09:24:41 UTC 2023,54,76,1
1689153887519,Wed Jul 12 09:24:47 UTC 2023,68,76,1
1689153895827,Wed Jul 12 09:24:55 UTC 2023,70,76,0
1689153898572,Wed Jul 12 09:24:58 UTC 2023,45,76,1
1689153907235,Wed Jul 12 09:25:07 UTC 2023,24,76,1
1689153921386,Wed Jul 12 09:25:21 UTC 2023,64,76,0
1689153931534,Wed Jul 12 09:25:31 UTC 2023,41,76,1
1689153935436,Wed Jul 12 09:25:35 UTC 2023,66,76,1
1689153942764,Wed Jul 12 09:25:42 UTC 2023,60,76,0
1689153952414,Wed Jul 12 09:25:52 UTC 2023,46,76,1
1689153956545,Wed Jul 12 09:25:56 UTC 2023,49,76,1
1689153965371,Wed Jul 12 09:26:05 UTC 2023,10,76,-1
1689153969970,Wed Jul 12 09:26:09 UTC 2023,40,76,1
1689153972393,Wed Jul 12 09:26:12 UTC 2023,50,76,1
1689153980394,Wed Jul 12 09:26:20 UTC 2023,39,76,-1
1689153988807,Wed Jul 12 09:26:28 UTC 2023,37,76,0
1689153993627,Wed Jul 12 09:26:33 UTC 2023,44,76,1
1689153998671,Wed Jul 12 09:26:38 UTC 2023,53,76,1
1689154015994,Wed Jul 12 09:26:55 UTC 2023,52,76,0
1689154022349,Wed Jul 12 09:27:02 UTC 2023,55,76,1
1689154026795,Wed Jul 12 09:27:06 UTC 2023,63,76,1
1689154029553,Wed Jul 12 09:27:09 UTC 2023,65,76,1
1689154038692,Wed Jul 12 09:27:18 UTC 2023,59,76,0
1689154045826,Wed Jul 12 09:27:25 UTC 2023,38,76,0
1689154054614,Wed Jul 12 09:27:34 UTC 2023,69,76,0
1689156456987,Wed Jul 12 10:07:36 UTC 2023,58,77,0
1689156461605,Wed Jul 12 10:07:41 UTC 2023,53,77,1
1689156469830,Wed Jul 12 10:07:49 UTC 2023,42,77,1
1689156478136,Wed Jul 12 10:07:58 UTC 2023,79,77,-1
1689156483885,Wed Jul 12 10:08:03 UTC 2023,49,77,1
1689156868915,Wed Jul 12 10:14:28 UTC 2023,67,78,1
1689156888863,Wed Jul 12 10:14:48 UTC 2023,6,78,1
1689156891029,Wed Jul 12 10:14:51 UTC 2023,40,78,1
1689156897832,Wed Jul 12 10:14:57 UTC 2023,64,78,1
1689156901952,Wed Jul 12 10:15:01 UTC 2023,55,78,1
1689156907311,Wed Jul 12 10:15:07 UTC 2023,39,78,-1
1689156912041,Wed Jul 12 10:15:12 UTC 2023,51,78,1
1689156920085,Wed Jul 12 10:15:20 UTC 2023,79,78,1
1689156926362,Wed Jul 12 10:15:26 UTC 2023,44,78,1
1689156929099,Wed Jul 12 10:15:29 UTC 2023,45,78,1
1689156934046,Wed Jul 12 10:15:34 UTC 2023,24,78,1
1689157009796,Wed Jul 12 10:16:49 UTC 2023,42,78,1
1689157014894,Wed Jul 12 10:16:54 UTC 2023,61,78,1
1689157021882,Wed Jul 12 10:17:01 UTC 2023,10,78,1
1689157031845,Wed Jul 12 10:17:11 UTC 2023,68,78,1
1689157039560,Wed Jul 12 10:17:19 UTC 2023,57,78,-1
1689157043908,Wed Jul 12 10:17:23 UTC 2023,50,78,1
1689157048977,Wed Jul 12 10:17:28 UTC 2023,69,78,1
1689157054448,Wed Jul 12 10:17:34 UTC 2023,78,78,1
1689157068962,Wed Jul 12 10:17:48 UTC 2023,47,78,-1
1689157073713,Wed Jul 12 10:17:53 UTC 2023,46,78,-1
1689157088311,Wed Jul 12 10:18:08 UTC 2023,58,78,-1
1689157094867,Wed Jul 12 10:18:14 UTC 2023,49,78,-1
1689157103140,Wed Jul 12 10:18:23 UTC 2023,38,78,1
1689157108440,Wed Jul 12 10:18:28 UTC 2023,70,78,-1
1689157111777,Wed Jul 12 10:18:31 UTC 2023,66,78,-1
1689157115322,Wed Jul 12 10:18:35 UTC 2023,59,78,1
1689157121037,Wed Jul 12 10:18:41 UTC 2023,65,78,1
1689157126699,Wed Jul 12 10:18:46 UTC 2023,62,78,1
1689157133361,Wed Jul 12 10:18:53 UTC 2023,63,78,1
1689157136509,Wed Jul 12 10:18:56 UTC 2023,54,78,1
1689157139820,Wed Jul 12 10:18:59 UTC 2023,41,78,1
1689157142289,Wed Jul 12 10:19:02 UTC 2023,43,78,1
1689157145783,Wed Jul 12 10:19:05 UTC 2023,37,78,1
1689157153158,Wed Jul 12 10:19:13 UTC 2023,60,78,1
1689157157365,Wed Jul 12 10:19:17 UTC 2023,53,78,-1
1689157172090,Wed Jul 12 10:19:32 UTC 2023,48,78,1
1689157176814,Wed Jul 12 10:19:36 UTC 2023,52,78,1
1689157182081,Wed Jul 12 10:19:42 UTC 2023,56,78,1
1689158565569,Wed Jul 12 10:42:45 UTC 2023,42,79,1
1689158571668,Wed Jul 12 10:42:51 UTC 2023,43,79,1
1689158576001,Wed Jul 12 10:42:56 UTC 2023,66,79,1
1689158581909,Wed Jul 12 10:43:01 UTC 2023,46,79,-1
1689158591752,Wed Jul 12 10:43:11 UTC 2023,68,79,-1
1689158599746,Wed Jul 12 10:43:19 UTC 2023,48,79,1
1689158605963,Wed Jul 12 10:43:25 UTC 2023,64,79,1
1689158615185,Wed Jul 12 10:43:35 UTC 2023,62,79,-1
1689158625429,Wed Jul 12 10:43:45 UTC 2023,79,79,1
1689158635226,Wed Jul 12 10:43:55 UTC 2023,53,79,1
1689158640395,Wed Jul 12 10:44:00 UTC 2023,60,79,1
1689158658753,Wed Jul 12 10:44:18 UTC 2023,49,79,-1
1689158664345,Wed Jul 12 10:44:24 UTC 2023,10,79,-1
1689158669971,Wed Jul 12 10:44:29 UTC 2023,39,79,1
1689158679107,Wed Jul 12 10:44:39 UTC 2023,41,79,0
1689158683746,Wed Jul 12 10:44:43 UTC 2023,50,79,1
1689158689231,Wed Jul 12 10:44:49 UTC 2023,63,79,1
1689158694077,Wed Jul 12 10:44:54 UTC 2023,6,79,1
1689158702630,Wed Jul 12 10:45:02 UTC 2023,47,79,-1
1689158712611,Wed Jul 12 10:45:12 UTC 2023,69,79,1
1689158716514,Wed Jul 12 10:45:16 UTC 2023,70,79,1
1689158720148,Wed Jul 12 10:45:20 UTC 2023,67,79,1
1689158729214,Wed Jul 12 10:45:29 UTC 2023,58,79,-1
1689158768220,Wed Jul 12 10:46:08 UTC 2023,52,79,1
1689158775151,Wed Jul 12 10:46:15 UTC 2023,57,79,0
1689158788510,Wed Jul 12 10:46:28 UTC 2023,78,79,1
1689158814289,Wed Jul 12 10:46:54 UTC 2023,51,79,0
1689158844816,Wed Jul 12 10:47:24 UTC 2023,55,79,1
1689158849405,Wed Jul 12 10:47:29 UTC 2023,37,79,1
1689158853912,Wed Jul 12 10:47:33 UTC 2023,38,79,1
1689158858741,Wed Jul 12 10:47:38 UTC 2023,40,79,1
1689158864168,Wed Jul 12 10:47:44 UTC 2023,59,79,-1
1689158867740,Wed Jul 12 10:47:47 UTC 2023,45,79,1
1689158872589,Wed Jul 12 10:47:52 UTC 2023,54,79,1
1689158882183,Wed Jul 12 10:48:02 UTC 2023,44,79,1
1689158892558,Wed Jul 12 10:48:12 UTC 2023,24,79,1
1689158895250,Wed Jul 12 10:48:15 UTC 2023,65,79,1
1689158898828,Wed Jul 12 10:48:18 UTC 2023,61,79,1
1689158901750,Wed Jul 12 10:48:21 UTC 2023,56,79,-1
1689159875880,Wed Jul 12 11:04:35 UTC 2023,64,80,0
1689162560467,Wed Jul 12 11:49:20 UTC 2023,67,81,0
1689162645555,Wed Jul 12 11:50:45 UTC 2023,42,82,1
1689163008474,Wed Jul 12 11:56:48 UTC 2023,47,83,0
1689163026432,Wed Jul 12 11:57:06 UTC 2023,68,83,1
1689163030593,Wed Jul 12 11:57:10 UTC 2023,46,83,1
1689163049424,Wed Jul 12 11:57:29 UTC 2023,10,83,-1
1689163060148,Wed Jul 12 11:57:40 UTC 2023,70,83,1
1689163070785,Wed Jul 12 11:57:50 UTC 2023,65,83,0
